"date","discharge","qc_flag","qc_type","qc_detect_method","temp_res","temp_res_dom","dq_issue","cpd_segment_id","cpd_segment_main"
"1995-01-15",4890,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-16",3780,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-17",3290,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-18",2920,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-19",3230,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-20",3120,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-21",4130,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-22",5550,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-23",7710,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-24",12000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-25",13400,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-26",16800,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-27",13200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-28",10000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-29",10400,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-30",11700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-01-31",10300,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-02-01",8160,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-02-02",6350,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-02-03",4770,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-02-04",3900,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-02-05",3560,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-02-06",3200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-02-07",2910,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-02-08",2680,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-02-09",3680,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-02-10",4770,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-02-11",4810,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-02-12",4670,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-02-13",4610,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-02-14",5140,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-02-15",5350,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-02-16",7340,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-02-17",7610,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-02-18",9780,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-02-19",12400,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-02-20",10700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-02-21",7940,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-02-22",5780,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-02-23",4420,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-02-24",4840,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-02-25",8400,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-02-26",12500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-02-27",11700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-02-28",9040,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-03-01",6900,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-03-02",5150,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-03-03",4140,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-03-04",3670,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-03-05",3280,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-03-06",3680,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-03-07",4080,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-03-08",4040,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-03-09",3830,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-03-10",3500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-03-11",3160,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-03-12",2850,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-03-13",2520,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-03-14",2200,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-03-15",2030,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-03-16",2010,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-03-17",1800,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-03-18",2080,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-03-19",6570,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-03-20",19100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-03-21",17000,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-03-22",11800,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-03-23",8030,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-03-24",5830,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-03-25",4410,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-03-26",3580,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-03-27",3650,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-03-28",4680,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-03-29",5140,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-03-30",5240,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-03-31",4780,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-04-01",4320,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-04-02",3890,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-04-03",3340,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-04-04",3020,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-04-05",2760,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-04-06",2490,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-04-07",2240,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-04-08",2020,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-04-09",1790,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-04-10",1590,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-04-11",1400,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-04-12",1350,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-04-13",1300,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-04-14",1220,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-04-15",1100,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-04-16",1190,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-04-17",1110,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-04-18",1080,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-04-19",1160,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-04-20",1770,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-04-21",1280,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-04-22",870,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-04-23",823,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-04-24",818,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-04-25",784,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-04-26",879,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-04-27",1750,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-04-28",2150,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-04-29",1730,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-04-30",1640,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-05-01",1690,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-05-02",1390,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-05-03",1260,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-05-04",1140,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-05-05",1090,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-05-06",1050,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-05-07",1090,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-05-08",1030,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-05-09",928,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-05-10",802,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-05-11",815,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-05-12",856,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-05-13",953,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-05-14",1880,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-05-15",1290,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-05-16",1190,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-05-17",4680,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-05-18",7440,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-05-19",8820,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-05-20",6210,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-05-21",4630,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-05-22",3900,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-05-23",3350,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-05-24",2690,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-05-25",2340,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-05-26",2140,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-05-27",2270,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-05-28",1910,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-05-29",1980,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-05-30",2540,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-05-31",7230,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-06-01",10500,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-06-02",9230,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-06-03",7060,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-06-04",5410,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-06-05",5440,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-06-06",5930,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-06-07",5080,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-06-08",4520,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-06-09",3410,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-06-10",2630,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-06-11",2260,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-06-12",1940,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-06-13",1910,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-06-14",2030,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-06-15",1690,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-06-16",1360,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-06-17",1150,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-06-18",1040,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-06-19",941,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-06-20",851,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-06-21",758,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-06-22",688,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-06-23",680,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-06-24",623,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-06-25",596,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-06-26",581,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-06-27",546,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-06-28",543,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-06-29",548,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-06-30",532,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-07-01",537,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-07-02",542,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-07-03",613,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-07-04",630,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-07-05",536,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-07-06",491,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-07-07",474,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-07-08",435,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-07-09",427,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-07-10",508,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-07-11",604,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-07-12",699,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-07-13",619,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-07-14",677,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-07-15",623,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-07-16",638,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-07-17",590,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-07-18",565,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-07-19",544,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-07-20",508,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-07-21",494,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-07-22",535,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-07-23",824,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-07-24",553,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-07-25",517,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-07-26",508,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-07-27",498,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-07-28",488,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-07-29",478,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-07-30",468,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-07-31",459,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-08-01",449,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-08-02",439,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-08-03",429,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-08-04",419,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-08-05",435,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-08-06",545,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-08-07",604,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-08-08",694,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-08-09",854,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-08-10",550,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-08-11",530,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-08-12",510,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-08-13",490,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-08-14",470,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-08-15",450,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-08-16",430,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-08-17",410,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-08-18",390,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-08-19",370,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-08-20",350,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-08-21",330,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-08-22",310,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-08-23",290,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-08-24",270,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-08-25",250,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-08-26",230,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-08-27",450,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-08-28",700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-08-29",700,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-08-30",450,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-08-31",320,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-09-01",300,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-09-02",280,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-09-03",260,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-09-04",410,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-09-05",732,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-09-06",647,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-09-07",964,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-09-08",1810,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-09-09",2080,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-09-10",1480,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-09-11",1180,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-09-12",1070,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-09-13",2140,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-09-14",3290,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-09-15",1510,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-09-16",775,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-09-17",550,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-09-18",430,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-09-19",408,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-09-20",730,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-09-21",955,FALSE,NA,NA,"<= day","daily",NA,NA,NA
"1995-09-22",715,FALSE,NA,NA,"<= day","daily",NA,NA,NA
